Fraction_Removed,RGC
0.9291338582677166,0.09090909090909091
0.9330708661417323,0.09090909090909091
0.937007874015748,0.09090909090909091
0.9409448818897638,0.07792207792207792
0.9448818897637795,0.07792207792207792
0.9488188976377953,0.07792207792207792
0.952755905511811,0.07792207792207792
0.9566929133858267,0.07792207792207792
0.9606299212598425,0.06493506493506493
0.9645669291338582,0.06493506493506493
0.968503937007874,0.06493506493506493
0.9724409448818897,0.06493506493506493
0.9763779527559056,0.05194805194805195
0.9803149606299213,0.05194805194805195
0.984251968503937,0.05194805194805195
0.9881889763779528,0.03896103896103896
0.9921259842519685,0.03896103896103896
0.9960629921259843,0.025974025974025976
1.0,0.012987012987012988
