Fraction_Removed,RGC
0.24301675977653633,1.0
0.24371508379888268,1.0
0.24441340782122906,1.0
0.24511173184357543,1.0
0.2458100558659218,1.0
0.24650837988826815,1.0
0.24720670391061453,1.0
0.2479050279329609,1.0
0.24860335195530728,1.0
0.24930167597765365,1.0
0.25,1.0
0.2506983240223464,1.0
0.25139664804469275,1.0
0.2520949720670391,1.0
0.2527932960893855,1.0
0.2534916201117319,1.0
0.2541899441340782,1.0
0.25488826815642457,1.0
0.25558659217877094,1.0
0.2562849162011173,1.0
0.2569832402234637,1.0
0.25768156424581007,1.0
0.25837988826815644,1.0
0.2590782122905028,1.0
0.2597765363128492,1.0
0.2604748603351955,1.0
0.2611731843575419,1.0
0.26187150837988826,1.0
0.26256983240223464,1.0
0.263268156424581,1.0
0.2639664804469274,1.0
0.26466480446927376,1.0
0.26536312849162014,1.0
0.2660614525139665,1.0
0.26675977653631283,1.0
0.2674581005586592,1.0
0.2681564245810056,1.0
0.26885474860335196,1.0
0.26955307262569833,1.0
0.2702513966480447,1.0
0.2709497206703911,1.0
0.27164804469273746,1.0
0.27234636871508383,1.0
0.27304469273743015,1.0
0.2737430167597765,1.0
0.2744413407821229,1.0
0.2751396648044693,1.0
0.27583798882681565,1.0
0.276536312849162,1.0
0.2772346368715084,1.0
0.2779329608938548,1.0
0.27863128491620115,1.0
0.27932960893854747,1.0
0.28002793296089384,1.0
0.2807262569832402,1.0
0.2814245810055866,1.0
0.28212290502793297,1.0
0.28282122905027934,1.0
0.2835195530726257,1.0
0.2842178770949721,1.0
0.28491620111731847,1.0
0.2856145251396648,1.0
0.28631284916201116,1.0
0.28701117318435754,1.0
0.2877094972067039,1.0
0.2884078212290503,1.0
0.28910614525139666,1.0
0.28980446927374304,1.0
0.2905027932960894,1.0
0.2912011173184358,1.0
0.2918994413407821,1.0
0.2925977653631285,1.0
0.29329608938547486,1.0
0.29399441340782123,1.0
0.2946927374301676,1.0
0.295391061452514,1.0
0.29608938547486036,1.0
0.29678770949720673,1.0
0.2974860335195531,1.0
0.2981843575418994,1.0
0.2988826815642458,1.0
0.2995810055865922,1.0
0.30027932960893855,1.0
0.3009776536312849,1.0
0.3016759776536313,1.0
0.3023743016759777,1.0
0.30307262569832405,1.0
0.3037709497206704,1.0
0.30446927374301674,1.0
0.3051675977653631,1.0
0.3058659217877095,1.0
0.30656424581005587,1.0
0.30726256983240224,1.0
0.3079608938547486,1.0
0.308659217877095,1.0
0.30935754189944137,1.0
0.31005586592178774,1.0
0.31075418994413406,1.0
0.31145251396648044,1.0
0.3121508379888268,1.0
0.3128491620111732,1.0
0.31354748603351956,1.0
0.31424581005586594,1.0
0.3149441340782123,1.0
0.3156424581005587,1.0
0.31634078212290506,1.0
0.3170391061452514,1.0
0.31773743016759776,1.0
0.31843575418994413,1.0
0.3191340782122905,1.0
0.3198324022346369,1.0
0.32053072625698326,1.0
0.32122905027932963,1.0
0.321927374301676,1.0
0.3226256983240224,1.0
0.3233240223463687,1.0
0.3240223463687151,1.0
0.32472067039106145,1.0
0.3254189944134078,1.0
0.3261173184357542,1.0
0.3268156424581006,1.0
0.32751396648044695,1.0
0.3282122905027933,1.0
0.3289106145251397,1.0
0.329608938547486,1.0
0.3303072625698324,1.0
0.33100558659217877,1.0
0.33170391061452514,1.0
0.3324022346368715,1.0
0.3331005586592179,1.0
0.33379888268156427,1.0
0.33449720670391064,1.0
0.335195530726257,1.0
0.33589385474860334,1.0
0.3365921787709497,1.0
0.3372905027932961,1.0
0.33798882681564246,1.0
0.33868715083798884,1.0
0.3393854748603352,1.0
0.3400837988826816,1.0
0.34078212290502796,1.0
0.34148044692737434,1.0
0.34217877094972066,1.0
0.34287709497206703,1.0
0.3435754189944134,1.0
0.3442737430167598,1.0
0.34497206703910616,1.0
0.34567039106145253,1.0
0.3463687150837989,1.0
0.3470670391061453,1.0
0.34776536312849166,1.0
0.348463687150838,1.0
0.34916201117318435,1.0
0.3498603351955307,1.0
0.3505586592178771,1.0
0.3512569832402235,1.0
0.35195530726256985,1.0
0.3526536312849162,1.0
0.3533519553072626,1.0
0.354050279329609,1.0
0.3547486033519553,1.0
0.35544692737430167,1.0
0.35614525139664804,1.0
0.3568435754189944,1.0
0.3575418994413408,1.0
0.35824022346368717,1.0
0.35893854748603354,1.0
0.3596368715083799,1.0
0.3603351955307263,1.0
0.3610335195530726,1.0
0.361731843575419,1.0
0.36243016759776536,1.0
0.36312849162011174,1.0
0.3638268156424581,1.0
0.3645251396648045,1.0
0.36522346368715086,1.0
0.36592178770949724,1.0
0.3666201117318436,1.0
0.36731843575418993,1.0
0.3680167597765363,1.0
0.3687150837988827,1.0
0.36941340782122906,1.0
0.37011173184357543,1.0
0.3708100558659218,1.0
0.3715083798882682,1.0
0.37220670391061456,1.0
0.37290502793296093,1.0
0.37360335195530725,1.0
0.3743016759776536,1.0
0.375,1.0
0.3756983240223464,1.0
0.37639664804469275,1.0
0.3770949720670391,1.0
0.3777932960893855,1.0
0.3784916201117319,1.0
0.37918994413407825,1.0
0.37988826815642457,1.0
0.38058659217877094,1.0
0.3812849162011173,1.0
0.3819832402234637,1.0
0.38268156424581007,1.0
0.38337988826815644,1.0
0.3840782122905028,1.0
0.3847765363128492,1.0
0.38547486033519557,1.0
0.3861731843575419,1.0
0.38687150837988826,1.0
0.38756983240223464,1.0
0.388268156424581,1.0
0.3889664804469274,1.0
0.38966480446927376,1.0
0.39036312849162014,1.0
0.3910614525139665,1.0
0.3917597765363129,1.0
0.3924581005586592,1.0
0.3931564245810056,1.0
0.39385474860335196,1.0
0.39455307262569833,1.0
0.3952513966480447,1.0
0.3959497206703911,1.0
0.39664804469273746,1.0
0.39734636871508383,1.0
0.3980446927374302,1.0
0.3987430167597765,1.0
0.3994413407821229,1.0
0.4001396648044693,1.0
0.40083798882681565,1.0
0.401536312849162,1.0
0.4022346368715084,1.0
0.4029329608938548,1.0
0.40363128491620115,1.0
0.4043296089385475,1.0
0.40502793296089384,1.0
0.4057262569832402,1.0
0.4064245810055866,1.0
0.40712290502793297,1.0
0.40782122905027934,1.0
0.4085195530726257,1.0
0.4092178770949721,1.0
0.40991620111731847,1.0
0.41061452513966484,1.0
0.41131284916201116,1.0
0.41201117318435754,1.0
0.4127094972067039,1.0
0.4134078212290503,1.0
0.41410614525139666,1.0
0.41480446927374304,1.0
0.4155027932960894,1.0
0.4162011173184358,1.0
0.41689944134078216,1.0
0.4175977653631285,1.0
0.41829608938547486,1.0
0.41899441340782123,1.0
0.4196927374301676,1.0
0.420391061452514,1.0
0.42108938547486036,1.0
0.42178770949720673,1.0
0.4224860335195531,1.0
0.4231843575418995,1.0
0.4238826815642458,1.0
0.4245810055865922,1.0
0.42527932960893855,1.0
0.4259776536312849,1.0
0.4266759776536313,1.0
0.4273743016759777,1.0
0.42807262569832405,1.0
0.4287709497206704,1.0
0.4294692737430168,1.0
0.4301675977653631,1.0
0.4308659217877095,1.0
0.43156424581005587,1.0
0.43226256983240224,1.0
0.4329608938547486,1.0
0.433659217877095,1.0
0.43435754189944137,1.0
0.43505586592178774,1.0
0.4357541899441341,1.0
0.43645251396648044,1.0
0.4371508379888268,1.0
0.4378491620111732,1.0
0.43854748603351956,1.0
0.43924581005586594,0.8760869565217392
0.4399441340782123,0.8760869565217392
0.4406424581005587,0.8760869565217392
0.44134078212290506,0.8760869565217392
0.44203910614525144,0.8760869565217392
0.44273743016759776,0.8760869565217392
0.44343575418994413,0.8760869565217392
0.4441340782122905,0.8760869565217392
0.4448324022346369,0.8760869565217392
0.44553072625698326,0.8760869565217392
0.44622905027932963,0.8760869565217392
0.446927374301676,0.8760869565217392
0.4476256983240224,0.8760869565217392
0.44832402234636876,0.8760869565217392
0.4490223463687151,0.8760869565217392
0.44972067039106145,0.8760869565217392
0.4504189944134078,0.8760869565217392
0.4511173184357542,0.8760869565217392
0.4518156424581006,0.8760869565217392
0.45251396648044695,0.8760869565217392
0.4532122905027933,0.8760869565217392
0.4539106145251397,0.8760869565217392
0.4546089385474861,0.8760869565217392
0.4553072625698324,0.8760869565217392
0.45600558659217877,0.8760869565217392
0.45670391061452514,0.8760869565217392
0.4574022346368715,0.8760869565217392
0.4581005586592179,0.8760869565217392
0.45879888268156427,0.8760869565217392
0.45949720670391064,0.8760869565217392
0.460195530726257,0.8760869565217392
0.4608938547486034,0.8760869565217392
0.4615921787709497,0.8760869565217392
0.4622905027932961,0.8760869565217392
0.46298882681564246,0.8760869565217392
0.46368715083798884,0.8760869565217392
0.4643854748603352,0.8760869565217392
0.4650837988826816,0.8760869565217392
0.46578212290502796,0.8760869565217392
0.46648044692737434,0.8760869565217392
0.4671787709497207,0.8760869565217392
0.46787709497206703,0.8760869565217392
0.4685754189944134,0.8760869565217392
0.4692737430167598,0.8760869565217392
0.46997206703910616,0.8760869565217392
0.47067039106145253,0.8760869565217392
0.4713687150837989,0.8760869565217392
0.4720670391061453,0.8760869565217392
0.47276536312849166,0.8760869565217392
0.47346368715083803,0.8760869565217392
0.47416201117318435,0.8760869565217392
0.4748603351955307,0.8760869565217392
0.4755586592178771,0.8760869565217392
0.4762569832402235,0.8760869565217392
0.47695530726256985,0.8760869565217392
0.4776536312849162,0.8760869565217392
0.4783519553072626,0.8760869565217392
0.479050279329609,0.8760869565217392
0.47974860335195535,0.8760869565217392
0.48044692737430167,0.8760869565217392
0.48114525139664804,0.8760869565217392
0.4818435754189944,0.8760869565217392
0.4825418994413408,0.8760869565217392
0.48324022346368717,0.8760869565217392
0.48393854748603354,0.8760869565217392
0.4846368715083799,0.8760869565217392
0.4853351955307263,0.8760869565217392
0.48603351955307267,0.8760869565217392
0.486731843575419,0.8760869565217392
0.48743016759776536,0.8760869565217392
0.48812849162011174,0.8760869565217392
0.4888268156424581,0.8760869565217392
0.4895251396648045,0.8760869565217392
0.49022346368715086,0.8760869565217392
0.49092178770949724,0.8760869565217392
0.4916201117318436,0.8760869565217392
0.49231843575419,0.8760869565217392
0.4930167597765363,0.8760869565217392
0.4937150837988827,0.8760869565217392
0.49441340782122906,0.8760869565217392
0.49511173184357543,0.8760869565217392
0.4958100558659218,0.8760869565217392
0.4965083798882682,0.8760869565217392
0.49720670391061456,0.8760869565217392
0.49790502793296093,0.8760869565217392
0.4986033519553073,0.8760869565217392
0.4993016759776536,0.8760869565217392
0.5,0.8760869565217392
0.5006983240223464,0.8760869565217392
0.5013966480446927,0.8760869565217392
0.5020949720670391,0.8760869565217392
0.5027932960893855,0.8760869565217392
0.5034916201117319,0.8760869565217392
0.5041899441340782,0.8760869565217392
0.5048882681564246,0.8760869565217392
0.505586592178771,0.8760869565217392
0.5062849162011174,0.8760869565217392
0.5069832402234637,0.8760869565217392
0.5076815642458101,0.8760869565217392
0.5083798882681564,0.8760869565217392
0.5090782122905028,0.8760869565217392
0.5097765363128491,0.8760869565217392
0.5104748603351955,0.8760869565217392
0.5111731843575419,0.8760869565217392
0.5118715083798883,0.8760869565217392
0.5125698324022346,0.8760869565217392
0.513268156424581,0.8760869565217392
0.5139664804469274,0.8760869565217392
0.5146648044692738,0.8760869565217392
0.5153631284916201,0.8760869565217392
0.5160614525139665,0.8760869565217392
0.5167597765363129,0.8760869565217392
0.5174581005586593,0.8760869565217392
0.5181564245810056,0.8760869565217392
0.518854748603352,0.8760869565217392
0.5195530726256984,0.8760869565217392
0.5202513966480448,0.8760869565217392
0.520949720670391,0.8760869565217392
0.5216480446927374,0.8760869565217392
0.5223463687150838,0.8760869565217392
0.5230446927374302,0.8760869565217392
0.5237430167597765,0.8760869565217392
0.5244413407821229,0.8760869565217392
0.5251396648044693,0.8760869565217392
0.5258379888268156,0.8760869565217392
0.526536312849162,0.8760869565217392
0.5272346368715084,0.8760869565217392
0.5279329608938548,0.8760869565217392
0.5286312849162011,0.8760869565217392
0.5293296089385475,0.8760869565217392
0.5300279329608939,0.8760869565217392
0.5307262569832403,0.8760869565217392
0.5314245810055866,0.8760869565217392
0.532122905027933,0.8760869565217392
0.5328212290502794,0.8760869565217392
0.5335195530726257,0.8760869565217392
0.534217877094972,0.8760869565217392
0.5349162011173184,0.8760869565217392
0.5356145251396648,0.8391304347826087
0.5363128491620112,0.8391304347826087
0.5370111731843575,0.8391304347826087
0.5377094972067039,0.8391304347826087
0.5384078212290503,0.8391304347826087
0.5391061452513967,0.8391304347826087
0.539804469273743,0.8391304347826087
0.5405027932960894,0.8391304347826087
0.5412011173184358,0.8391304347826087
0.5418994413407822,0.8391304347826087
0.5425977653631285,0.8391304347826087
0.5432960893854749,0.8391304347826087
0.5439944134078213,0.8391304347826087
0.5446927374301677,0.8391304347826087
0.545391061452514,0.8391304347826087
0.5460893854748603,0.8391304347826087
0.5467877094972067,0.8391304347826087
0.547486033519553,0.8391304347826087
0.5481843575418994,0.8391304347826087
0.5488826815642458,0.8391304347826087
0.5495810055865922,0.8391304347826087
0.5502793296089385,0.8391304347826087
0.5509776536312849,0.8391304347826087
0.5516759776536313,0.8391304347826087
0.5523743016759777,0.8391304347826087
0.553072625698324,0.8391304347826087
0.5537709497206704,0.8391304347826087
0.5544692737430168,0.8391304347826087
0.5551675977653632,0.8391304347826087
0.5558659217877095,0.8391304347826087
0.5565642458100559,0.8391304347826087
0.5572625698324023,0.8391304347826087
0.5579608938547487,0.8391304347826087
0.5586592178770949,0.8391304347826087
0.5593575418994413,0.8391304347826087
0.5600558659217877,0.8391304347826087
0.5607541899441341,0.8391304347826087
0.5614525139664804,0.8391304347826087
0.5621508379888268,0.8391304347826087
0.5628491620111732,0.8391304347826087
0.5635474860335196,0.8391304347826087
0.5642458100558659,0.8391304347826087
0.5649441340782123,0.8391304347826087
0.5656424581005587,0.8391304347826087
0.5663407821229051,0.8391304347826087
0.5670391061452514,0.8391304347826087
0.5677374301675978,0.8391304347826087
0.5684357541899442,0.8391304347826087
0.5691340782122906,0.8391304347826087
0.5698324022346369,0.8391304347826087
0.5705307262569833,0.8391304347826087
0.5712290502793296,0.8391304347826087
0.571927374301676,0.8391304347826087
0.5726256983240223,0.8391304347826087
0.5733240223463687,0.8391304347826087
0.5740223463687151,0.8391304347826087
0.5747206703910615,0.8391304347826087
0.5754189944134078,0.8391304347826087
0.5761173184357542,0.8369565217391305
0.5768156424581006,0.8369565217391305
0.577513966480447,0.8369565217391305
0.5782122905027933,0.8369565217391305
0.5789106145251397,0.8369565217391305
0.5796089385474861,0.8369565217391305
0.5803072625698324,0.8369565217391305
0.5810055865921788,0.8369565217391305
0.5817039106145252,0.8369565217391305
0.5824022346368716,0.8369565217391305
0.583100558659218,0.8369565217391305
0.5837988826815642,0.8369565217391305
0.5844972067039106,0.8369565217391305
0.585195530726257,0.8369565217391305
0.5858938547486033,0.8369565217391305
0.5865921787709497,0.8369565217391305
0.5872905027932961,0.8369565217391305
0.5879888268156425,0.8369565217391305
0.5886871508379888,0.8369565217391305
0.5893854748603352,0.8369565217391305
0.5900837988826816,0.8369565217391305
0.590782122905028,0.8369565217391305
0.5914804469273743,0.8369565217391305
0.5921787709497207,0.8369565217391305
0.5928770949720671,0.8369565217391305
0.5935754189944135,0.8369565217391305
0.5942737430167598,0.8369565217391305
0.5949720670391062,0.8369565217391305
0.5956703910614526,0.8369565217391305
0.5963687150837989,0.8369565217391305
0.5970670391061452,0.8369565217391305
0.5977653631284916,0.8369565217391305
0.598463687150838,0.8369565217391305
0.5991620111731844,0.8369565217391305
0.5998603351955307,0.8369565217391305
0.6005586592178771,0.8369565217391305
0.6012569832402235,0.8369565217391305
0.6019553072625698,0.8369565217391305
0.6026536312849162,0.8369565217391305
0.6033519553072626,0.8369565217391305
0.604050279329609,0.8369565217391305
0.6047486033519553,0.8369565217391305
0.6054469273743017,0.8369565217391305
0.6061452513966481,0.8260869565217391
0.6068435754189945,0.8260869565217391
0.6075418994413408,0.8260869565217391
0.6082402234636872,0.8260869565217391
0.6089385474860335,0.8260869565217391
0.6096368715083799,0.8260869565217391
0.6103351955307262,0.8260869565217391
0.6110335195530726,0.8260869565217391
0.611731843575419,0.8260869565217391
0.6124301675977654,0.8260869565217391
0.6131284916201117,0.8260869565217391
0.6138268156424581,0.8260869565217391
0.6145251396648045,0.8260869565217391
0.6152234636871509,0.8260869565217391
0.6159217877094972,0.8260869565217391
0.6166201117318436,0.8260869565217391
0.61731843575419,0.8260869565217391
0.6180167597765364,0.8239130434782609
0.6187150837988827,0.8239130434782609
0.6194134078212291,0.8239130434782609
0.6201117318435755,0.8239130434782609
0.6208100558659219,0.8239130434782609
0.6215083798882681,0.8239130434782609
0.6222067039106145,0.8239130434782609
0.6229050279329609,0.8239130434782609
0.6236033519553073,0.8239130434782609
0.6243016759776536,0.8217391304347826
0.625,0.8217391304347826
0.6256983240223464,0.8217391304347826
0.6263966480446927,0.8217391304347826
0.6270949720670391,0.8195652173913044
0.6277932960893855,0.8195652173913044
0.6284916201117319,0.8195652173913044
0.6291899441340782,0.8195652173913044
0.6298882681564246,0.8195652173913044
0.630586592178771,0.8195652173913044
0.6312849162011174,0.8195652173913044
0.6319832402234637,0.8173913043478261
0.6326815642458101,0.8173913043478261
0.6333798882681565,0.8173913043478261
0.6340782122905028,0.8173913043478261
0.6347765363128491,0.8173913043478261
0.6354748603351955,0.8173913043478261
0.6361731843575419,0.8173913043478261
0.6368715083798883,0.8173913043478261
0.6375698324022346,0.8152173913043478
0.638268156424581,0.8152173913043478
0.6389664804469274,0.8152173913043478
0.6396648044692738,0.8152173913043478
0.6403631284916201,0.8152173913043478
0.6410614525139665,0.8152173913043478
0.6417597765363129,0.8152173913043478
0.6424581005586593,0.8152173913043478
0.6431564245810056,0.8130434782608695
0.643854748603352,0.8130434782608695
0.6445530726256984,0.8130434782608695
0.6452513966480448,0.8130434782608695
0.6459497206703911,0.8130434782608695
0.6466480446927374,0.8130434782608695
0.6473463687150838,0.8130434782608695
0.6480446927374302,0.8130434782608695
0.6487430167597765,0.7934782608695652
0.6494413407821229,0.7913043478260869
0.6501396648044693,0.7913043478260869
0.6508379888268156,0.7913043478260869
0.651536312849162,0.7913043478260869
0.6522346368715084,0.7913043478260869
0.6529329608938548,0.7891304347826087
0.6536312849162011,0.7891304347826087
0.6543296089385475,0.7891304347826087
0.6550279329608939,0.7891304347826087
0.6557262569832403,0.7891304347826087
0.6564245810055866,0.7891304347826087
0.657122905027933,0.7891304347826087
0.6578212290502794,0.7891304347826087
0.6585195530726258,0.7891304347826087
0.659217877094972,0.6804347826086956
0.6599162011173184,0.6804347826086956
0.6606145251396648,0.6804347826086956
0.6613128491620112,0.6804347826086956
0.6620111731843575,0.6804347826086956
0.6627094972067039,0.6804347826086956
0.6634078212290503,0.6804347826086956
0.6641061452513967,0.5543478260869565
0.664804469273743,0.5543478260869565
0.6655027932960894,0.5543478260869565
0.6662011173184358,0.5543478260869565
